Date,Close,High,Low,Open,Volume,Ticker
,PG,PG,PG,PG,PG,
2021-04-19,123.7225341796875,124.14819658970971,122.61762500720145,124.02140441348888,9149400,PG
2021-04-20,124.75497436523438,125.5157273351105,120.93307858222111,122.11949391318942,10040500,PG
2021-04-21,123.93988800048828,125.49762822078026,123.71347243148432,124.88177068704849,8465900,PG
2021-04-22,122.70941162109375,123.76669075127448,122.18987466174,123.38388063225177,7338300,PG
2021-04-23,122.08049774169922,123.11955769672943,121.45159047012655,122.98283086376104,6708300,PG
2021-04-26,119.63778686523438,121.916428337732,119.55575911007818,121.67034507226342,9910600,PG
2021-04-27,119.56488037109375,120.21202073201768,118.7536844838012,119.61957945427515,8296800,PG
2021-04-28,119.7654037475586,120.17557038507675,119.29145628135271,120.0479670045251,6262800,PG
2021-04-29,120.7771224975586,121.2146317277996,119.68337723740717,119.68337723740717,6786800,PG
2021-04-30,121.60653686523438,121.83440101328969,120.54924388040398,120.99586261737299,9188600,PG
2021-05-03,123.04666137695312,123.66644529188396,122.16254721592283,122.16254721592283,8070300,PG
2021-05-04,122.62737274169922,123.80315961974432,122.32660428312711,123.0284158967619,9624000,PG
2021-05-05,121.64300537109375,123.01929984633058,121.56096370626871,122.47242031687634,8295900,PG
2021-05-06,123.17423248291016,123.38386358652065,122.06225442558429,122.14428217381587,9771100,PG
2021-05-07,123.18335723876953,123.9854435188058,122.82788971152154,123.11956250707085,6299100,PG
2021-05-10,125.48023986816406,126.16383238035132,123.67555953015281,123.85784808519102,8852700,PG
2021-05-11,124.86045837402344,126.50106930829294,124.3864969957303,126.22764342439838,10973700,PG
2021-05-12,123.53883361816406,124.86956650469354,123.49327190985359,124.40472859966887,8853700,PG
2021-05-13,125.52582550048828,126.2641032473271,123.40212959090081,123.85785796872491,8753600,PG
2021-05-14,125.79012298583984,126.7836212704553,125.48023107322275,125.48023107322275,5989500,PG
2021-05-17,125.53491973876953,126.75628221213357,125.42554939191368,125.75367434020593,7690700,PG
2021-05-18,124.24980163574219,125.62609644109094,124.09484173597365,124.37740503552467,9239100,PG
2021-05-19,124.50495910644531,124.71459019994766,123.58437917271561,124.01276482534345,9806800,PG
2021-05-20,125.78099822998047,126.42813847070659,124.61433501118977,124.6781297347979,8768200,PG
2021-05-21,125.78099822998047,126.63776957359421,125.58047668540182,125.96328675021853,10161000,PG
2021-05-24,125.74454498291016,126.51016510580878,125.53489997414405,125.78099712354806,6981300,PG
2021-05-25,126.17295837402344,126.21853399565039,124.64171762299293,125.8266142466582,8142400,PG
2021-05-26,125.89039611816406,126.56487908918503,125.66253194105605,126.50107044388646,8122900,PG
2021-05-27,123.02840423583984,126.03621370599775,122.73674536471786,125.89037731657497,33095700,PG
2021-05-28,122.9099349975586,124.07659839866787,122.71852298137632,123.1833608667836,10477100,PG
2021-06-01,121.11437225341797,123.95811274232858,120.74978122424629,123.76670071354773,9993900,PG
2021-06-02,121.64300537109375,121.79795132597015,120.78623393188671,121.2237292108156,8254100,PG
2021-06-03,123.82140350341797,123.87608868249846,121.4060348014627,121.43337739100295,11249800,PG
2021-06-04,123.91250610351562,124.5231802783035,123.41120225623538,123.68464198272663,6894400,PG
2021-06-07,124.34088897705078,124.72369902247183,123.66640618784879,124.28620381452232,8418000,PG
2021-06-08,122.90079498291016,124.64168029045112,122.81876723318676,124.57787165773988,6911500,PG
2021-06-09,122.855224609375,124.35913629032838,122.8096629071805,123.54794050159238,6200700,PG
2021-06-10,123.76669311523438,124.27712052473845,122.70029049736173,123.06488150415036,6515500,PG
2021-06-11,122.9190444946289,123.83961070524161,122.04403999038063,123.73024035760736,10641400,PG
2021-06-14,122.96461486816406,123.07398521113711,122.09873386827094,123.02840959899028,6302000,PG
2021-06-15,122.72764587402344,123.62999306366969,122.63650854362237,123.22894986827136,5543400,PG
2021-06-16,121.02320098876953,123.5752821396762,120.90470718543482,123.2106911708476,8936400,PG
2021-06-17,122.12608337402344,122.281029337923,120.90472087481366,121.0596807464382,7875600,PG
2021-06-18,120.3396224975586,121.54275197236856,120.25759473547382,121.53362850476469,13997600,PG
2021-06-21,121.28754425048828,121.46070933315461,120.67685605035345,120.94118626970582,8014800,PG
2021-06-22,121.33309173583984,122.15341097716612,121.11435106433146,121.26017354276263,6550900,PG
2021-06-23,121.15991973876953,121.55185331065083,120.60394456153925,121.17815276501901,5796000,PG
2021-06-24,121.24197387695312,121.50629020000623,120.95030105784922,121.17816523237708,6056700,PG
2021-06-25,122.9737548828125,123.53885367175619,121.17818379979013,121.46073319426198,24504900,PG
2021-06-28,123.33833312988281,124.10395345609523,122.82790567134835,122.95550905905043,6065400,PG
2021-06-29,122.4997787475586,123.80316910133375,121.97114608382637,123.5114962725047,5792300,PG
2021-06-30,122.98284149169922,123.31096644836593,122.39950978070561,122.66384000265312,5776600,PG
2021-07-01,123.26541137695312,124.0857168589172,122.97373855189208,123.4385764706416,5922300,PG
2021-07-02,123.8669662475586,124.54144924653932,123.42947090353863,123.59354034987501,5572000,PG
2021-07-06,123.93987274169922,124.2315455486285,123.37477406292987,123.52061046639452,6534400,PG
2021-07-07,124.86956024169922,125.4073163238643,123.98544618430425,123.98544618430425,5532700,PG
2021-07-08,124.8513412475586,125.23415141218031,123.85785673167894,124.86046471596885,7585200,PG
2021-07-09,124.89689636230469,125.46199500191878,124.72371738365547,125.08830836705485,5948700,PG
2021-07-12,124.9971694946289,125.29795187025574,124.35002912748173,124.77841488297521,6807300,PG
2021-07-13,124.84222412109375,125.3891036989688,124.31357757120799,124.31357757120799,5603800,PG
2021-07-14,125.76275634765625,125.99062045883507,124.29531091535573,124.87864248366466,5903600,PG
2021-07-15,126.83832550048828,126.92946283145078,125.50759251735307,125.79014188647167,7357100,PG
2021-07-16,128.06878662109375,128.31488384483893,126.79275269746444,126.96593171018414,9346300,PG
2021-07-19,128.00497436523438,129.30835070120548,126.5192955727787,127.89560401752345,9544100,PG
2021-07-20,127.32137298583984,129.40860245268078,127.2757973749012,128.00496542674793,8136300,PG
2021-07-21,126.8747787475586,127.78623551141709,126.68338061547514,127.55837132045247,6954700,PG
2021-07-22,126.38866424560547,126.87477336232278,125.38893145803176,125.9208888348506,6013800,PG
2021-07-23,128.2138214111328,128.38808952945425,125.72824749930153,126.09511743615329,7906000,PG
2021-07-26,128.6632537841797,129.15854361213457,127.69103581954646,128.05790577009773,5925800,PG
2021-07-27,129.18609619140625,129.89232175389176,128.40647982297423,128.54405259613486,7075400,PG
2021-07-28,127.2691421508789,129.02097652104905,127.22329389647561,129.02097652104905,8520000,PG
2021-07-29,127.92952728271484,128.57155683125953,127.24163548173243,128.18633910213273,5430500,PG
2021-07-30,130.45181274414062,132.57051750407297,129.82813082138833,130.2408631520563,14394300,PG
2021-08-02,130.13079833984375,130.63524116556331,129.14023239928207,130.02990697566074,7009500,PG
2021-08-03,132.02935791015625,132.26783601459263,129.80059528763854,130.1124361986157,8455700,PG
2021-08-04,130.63523864746094,132.15777593389438,130.5618758341924,131.19472456620116,6628000,PG
2021-08-05,130.69943237304688,131.66248362115013,129.75472882358,131.479048620367,5363300,PG
2021-08-06,129.69970703125,131.26809247079441,129.52543887236857,131.1855488150698,6030100,PG
2021-08-09,130.4059295654297,130.78198042656967,129.9656827496917,130.19498000718767,4743800,PG
2021-08-10,130.48849487304688,130.70861129623788,129.9290089721118,130.1583062430656,5253500,PG
2021-08-11,130.8095245361328,131.37819137995314,130.67195174862624,130.91959676133516,4205000,PG
2021-08-12,131.1121826171875,131.29561764314488,130.56187753931533,131.29561764314488,4956100,PG
2021-08-13,131.74505615234375,132.06607797048122,130.87372921122332,131.1121933649963,4888800,PG
2021-08-16,132.66221618652344,132.70807843548826,131.5065630866544,131.7725417383409,6040800,PG
2021-08-17,132.8823699951172,133.54274731001163,131.97434768833833,132.4421091217236,7577000,PG
2021-08-18,131.4331817626953,132.8823420098964,131.32310956993032,132.7172407183454,7162000,PG
2021-08-19,132.9832763671875,133.2492550957437,131.30481833538144,131.30481833538144,5787200,PG
2021-08-20,133.07496643066406,133.89126418991796,132.79064004190752,133.22172004911755,5273800,PG
2021-08-23,132.39625549316406,133.30426376794068,132.2861832816795,132.3412123898241,4522200,PG
2021-08-24,131.3231201171875,132.21279460619704,131.13968510810383,132.08438870031907,4560400,PG
2021-08-25,130.85536193847656,131.27727506534112,130.4701442114408,131.22224596079235,3861500,PG
2021-08-26,130.62608337402344,130.89207607768296,129.75475643846946,130.7544893014188,4749400,PG
2021-08-27,130.5251922607422,130.94710544884427,129.91067717876473,130.68111274465917,4741200,PG
2021-08-30,131.09384155273438,131.14888465898403,130.28672459862202,130.79118144193978,3845800,PG
2021-08-31,130.5985565185547,131.64415154178877,130.28671558070482,131.1947238406321,9642400,PG
2021-09-01,131.928466796875,132.2494885556485,130.45179189786597,130.54351639899951,6214200,PG
2021-09-02,132.02935791015625,132.74476423307752,131.69000244792775,132.0477056093884,5392500,PG
2021-09-03,132.12112426757812,132.41461757230292,131.635015047879,131.855131527623,5466400,PG
2021-09-07,131.62579345703125,132.5338156405199,131.42401074958934,132.36872833180962,6520600,PG
2021-09-08,132.6255645751953,132.93740554589323,131.16722310362033,131.2314330656328,6897800,PG
2021-09-09,132.06607055664062,132.8823683391576,131.7542156097408,132.59804194229827,6354700,PG
2021-09-10,132.19444274902344,132.49711677028571,131.45152196737612,132.13023280730468,5750000,PG
2021-09-13,133.6160888671875,135.03773463819607,132.85483430119345,132.85483430119345,9952500,PG
2021-09-14,133.38682556152344,134.2398188392988,132.9465786413282,134.02886923100485,5831800,PG
2021-09-15,133.10247802734375,133.69865934086633,132.75395568525468,133.31344159738154,6237100,PG
2021-09-16,132.17611694335938,133.16668281467943,130.99294920536832,132.84566104330176,6142100,PG
2021-09-17,132.38705444335938,134.16640330955633,132.2861630954247,132.41456899323308,18737400,PG
2021-09-20,131.05714416503906,132.85484087972142,130.21333190963938,132.2770072937174,10238700,PG
2021-09-21,131.25892639160156,132.56133317197245,131.04797682733158,131.13968733583428,6651300,PG
2021-09-22,131.70835876464844,132.3962505813262,131.02963380058958,131.91014148382283,6332500,PG
2021-09-23,132.24951171875,132.70810631435137,131.6074820839474,132.1302726454308,5171200,PG
2021-09-24,131.66249084472656,132.48795539113596,131.24057772410328,131.8917881070841,5009400,PG
2021-09-27,129.9290008544922,131.31395124625504,129.8005949505883,131.29560354707053,5749700,PG
2021-09-28,128.9475860595703,129.66299229287026,128.00288259777187,129.3694991178921,7015300,PG
2021-09-29,130.2592010498047,130.86453522479675,128.5715624545681,128.6541201106446,5460000,PG
2021-09-30,128.22303771972656,130.91957588647435,127.97539274650414,130.8278513792972,6934900,PG
2021-10-01,128.02127075195312,128.617438136373,126.8656173933806,128.34227857618052,5587200,PG
2021-10-04,127.2966537475586,128.77332858107312,126.2052106055638,127.84697273956391,5816000,PG
2021-10-05,127.79195404052734,128.88341126655033,127.23246815135565,127.30584495594147,6902700,PG
2021-10-06,129.49790954589844,129.5621054946286,127.14072723660502,127.48009666341088,5332900,PG
2021-10-07,130.53436279296875,131.1855592334379,130.01155827480486,130.01155827480486,5334600,PG
2021-10-08,129.9932098388672,130.8095075944774,129.3603471079074,130.50683350596637,6131800,PG
2021-10-11,130.53436279296875,130.94709509956397,130.0299059759322,130.58021105299403,5995600,PG
2021-10-12,130.3417510986328,131.19473029326807,129.96570018703852,130.791178821894,6734800,PG
2021-10-13,130.6444091796875,130.93790239517273,129.35116927362074,130.60771378075555,5689800,PG
2021-10-14,132.12112426757812,132.35958845236692,130.9838044731735,131.0021521782183,6777800,PG
2021-10-15,132.46041870117188,132.87315090539667,131.7816938797589,132.55214318886266,6923700,PG
2021-10-18,130.55270385742188,131.8000816956766,130.33258741226857,131.66250891745577,9119000,PG
2021-10-19,129.01181030273438,129.15856390408777,127.3058381737838,127.56264997855538,9555300,PG
2021-10-20,129.51629638671875,130.204188304229,128.26891848315893,128.54406405400553,7352700,PG
2021-10-21,128.5841827392578,130.2730457749652,128.44574303222595,129.99618044285722,6545500,PG
2021-10-22,129.96847534179688,130.13458606635712,128.57493929637818,128.6395332175004,5265000,PG
2021-10-25,129.9869384765625,130.05153239852632,128.32576079954833,129.58087125751973,5382100,PG
2021-10-26,131.8326873779297,132.13722370807784,130.34685819995298,130.69754109228998,6234900,PG
2021-10-27,130.89137268066406,132.59868310854773,130.76217073432716,132.10033676752138,9643500,PG
2021-10-28,131.67581176757812,131.86039805210444,130.78063588101622,130.9467466387422,4538500,PG
2021-10-29,131.9618682861328,132.4140679104847,131.06667863366488,131.1958805380442,6239500,PG
2021-11-01,131.6388702392578,132.7094084628058,131.500444642227,132.30334126891154,5038900,PG
2021-11-02,132.9493865966797,133.42928559864387,131.3066700212188,131.71273732426874,9954300,PG
2021-11-03,133.86300659179688,133.91837683249008,132.45100912630647,133.01396337660975,7620100,PG
2021-11-04,134.11219787597656,134.1767918014896,131.36202031660332,131.82345780324192,6402500,PG
2021-11-05,134.77664184570312,135.08119224721773,133.63228600214256,134.22292536454734,6062700,PG
2021-11-08,133.7707061767578,134.83202069934862,132.91243932889515,134.27829015869668,5854400,PG
2021-11-09,134.17677307128906,134.5828402559594,133.42924670039707,133.84453756400902,4873100,PG
2021-11-10,135.49649047851562,135.94869013669944,134.36134428873618,134.49978396361178,7334900,PG
2021-11-11,135.10888671875,135.63493219830912,134.93355230751777,135.53341539077775,4096300,PG
2021-11-12,135.25657653808594,135.7364755477057,134.72130727388637,135.42270138378225,5687400,PG
2021-11-15,136.03176879882812,136.35478068026046,135.17350181175266,135.69030955648046,5510200,PG
2021-11-16,135.83795166015625,137.12997081961555,135.6718268642528,136.02252381408576,7603900,PG
2021-11-17,135.75489807128906,136.3824462192133,135.12733584141193,135.63491983279354,4900200,PG
2021-11-18,135.77334594726562,136.65931201577837,135.21039171503273,135.69951426806014,5509300,PG
2021-11-19,135.49649047851562,136.79773329785033,135.4687912779785,136.53932946975885,6274300,PG
2021-11-22,136.4009246826172,137.45300159516782,135.50573482662753,135.63493676038095,6625400,PG
2021-11-23,137.9144287109375,137.96979895238775,136.28093617838698,136.42859954355671,7912800,PG
2021-11-24,137.19459533691406,137.39762895526778,136.290167734446,137.2961121460909,5665200,PG
2021-11-26,136.09637451171875,138.17284321800895,135.94871113515788,137.12076630343344,6299800,PG
2021-11-29,137.5268096923828,138.1174490142184,135.46878870368428,136.3916635241744,7113300,PG
2021-11-30,133.42926025390625,137.08383712325977,133.0047315862773,136.41014236132537,11696400,PG
2021-12-01,135.10888671875,136.46551401850817,133.67844181529097,133.67844181529097,8313500,PG
2021-12-02,135.90252685546875,137.00998779038943,135.60721426625378,135.67180817435207,9468800,PG
